403514.0 4.48053e-16
403918.0 4.46316e-16
404323.0 4.44496e-16
404729.0 4.42676e-16
405135.0 4.40939e-16
405541.0 4.39201e-16
405947.0 4.37381e-16
406354.0 4.35644e-16
406762.0 4.33907e-16
407169.0 4.3217e-16
407578.0 4.30432e-16
407986.0 4.28695e-16
408395.0 4.26958e-16
408805.0 4.25303e-16
409214.0 4.23566e-16
409625.0 4.21829e-16
410035.0 4.20174e-16
410446.0 4.18519e-16
410858.0 4.16782e-16
411270.0 4.15128e-16
411682.0 4.13473e-16
412095.0 4.11819e-16
412508.0 4.10164e-16
412921.0 4.08509e-16
413335.0 4.06855e-16
413750.0 4.052e-16
414164.0 4.03546e-16
414580.0 4.01891e-16
414995.0 4.00319e-16
415411.0 3.98665e-16
415828.0 3.9701e-16
416245.0 3.95438e-16
416662.0 3.93784e-16
417080.0 3.92129e-16
417498.0 3.90392e-16
417916.0 3.88737e-16
418335.0 3.87e-16
418755.0 3.85263e-16
419174.0 3.83691e-16
419595.0 3.82285e-16
420015.0 3.80878e-16
420436.0 3.79472e-16
420858.0 3.77983e-16
421280.0 3.76577e-16
421702.0 3.7517e-16
422125.0 3.73681e-16
422548.0 3.72275e-16
422972.0 3.70786e-16
423396.0 3.69379e-16
423820.0 3.6789e-16
424245.0 3.66401e-16
424670.0 3.64995e-16
425096.0 3.63506e-16
425522.0 3.62099e-16
425949.0 3.6061e-16
426376.0 3.59204e-16
426803.0 3.57715e-16
427231.0 3.56308e-16
427659.0 3.54902e-16
428088.0 3.53495e-16
428517.0 3.52089e-16
428947.0 3.506e-16
429377.0 3.49194e-16
429807.0 3.47787e-16
430238.0 3.46464e-16
430670.0 3.45057e-16
431101.0 3.43651e-16
431534.0 3.42245e-16
431966.0 3.40921e-16
432399.0 3.39514e-16
432833.0 3.38191e-16
433267.0 3.36784e-16
433701.0 3.35461e-16
434136.0 3.34054e-16
434571.0 3.32731e-16
435007.0 3.31407e-16
435443.0 3.30001e-16
435879.0 3.28677e-16
436316.0 3.27354e-16
436754.0 3.2603e-16
437191.0 3.24789e-16
437630.0 3.23465e-16
438068.0 3.22142e-16
438508.0 3.20901e-16
438947.0 3.19577e-16
439387.0 3.18336e-16
439828.0 3.17095e-16
440269.0 3.15772e-16
440710.0 3.14531e-16
441152.0 3.1329e-16
441594.0 3.12049e-16
442037.0 3.10808e-16
442480.0 3.09567e-16
442924.0 3.08326e-16
443368.0 3.07085e-16
443812.0 3.05844e-16
444257.0 3.04603e-16
444702.0 3.03362e-16
445148.0 3.02122e-16
445594.0 3.00881e-16
446041.0 2.99722e-16
446488.0 2.98482e-16
446936.0 2.97241e-16
447384.0 2.96082e-16
447832.0 2.94842e-16
448281.0 2.93601e-16
448731.0 2.9236e-16
449181.0 2.91119e-16
449631.0 2.89878e-16
450082.0 2.88554e-16
450533.0 2.87231e-16
450985.0 2.85741e-16
451437.0 2.84004e-16
451889.0 2.81936e-16
452342.0 2.79951e-16
452796.0 2.78131e-16
453250.0 2.76228e-16
453704.0 2.75731e-16
454159.0 2.76393e-16
454614.0 2.76393e-16
455070.0 2.75814e-16
455526.0 2.74987e-16
455983.0 2.73994e-16
456440.0 2.73001e-16
456898.0 2.71926e-16
457356.0 2.70933e-16
457814.0 2.69858e-16
458273.0 2.68782e-16
458732.0 2.67707e-16
459192.0 2.66631e-16
459653.0 2.65556e-16
460113.0 2.6448e-16
460575.0 2.63405e-16
461036.0 2.62412e-16
461499.0 2.61337e-16
461961.0 2.60261e-16
462424.0 2.59269e-16
462888.0 2.58276e-16
463352.0 2.572e-16
463817.0 2.56208e-16
464282.0 2.55132e-16
464747.0 2.5414e-16
465213.0 2.53064e-16
465679.0 2.52071e-16
466146.0 2.50996e-16
466613.0 2.50003e-16
467081.0 2.48928e-16
467549.0 2.47769e-16
468018.0 2.46611e-16
468487.0 2.4537e-16
468957.0 2.44295e-16
469427.0 2.43468e-16
469898.0 2.42723e-16
470369.0 2.41896e-16
470840.0 2.41069e-16
471312.0 2.40159e-16
471785.0 2.39249e-16
472258.0 2.38256e-16
472731.0 2.37346e-16
473205.0 2.36436e-16
473680.0 2.35443e-16
474154.0 2.34533e-16
474630.0 2.33623e-16
475106.0 2.3263e-16
475582.0 2.3172e-16
476059.0 2.3081e-16
476536.0 2.299e-16
477014.0 2.2899e-16
477492.0 2.2808e-16
477970.0 2.2717e-16
478450.0 2.2626e-16
478929.0 2.2535e-16
479409.0 2.2444e-16
479890.0 2.2353e-16
480371.0 2.2262e-16
480853.0 2.2171e-16
481335.0 2.208e-16
481817.0 2.19973e-16
482300.0 2.19063e-16
482784.0 2.18153e-16
483268.0 2.17326e-16
483752.0 2.16416e-16
484237.0 2.15506e-16
484723.0 2.14678e-16
485209.0 2.13768e-16
485695.0 2.12941e-16
486182.0 2.12114e-16
486669.0 2.11204e-16
487157.0 2.10377e-16
487646.0 2.09467e-16
488135.0 2.08639e-16
488624.0 2.07812e-16
489114.0 2.06902e-16
489604.0 2.06075e-16
490095.0 2.05165e-16
490586.0 2.04337e-16
491078.0 2.0351e-16
491570.0 2.02683e-16
492063.0 2.01856e-16
492556.0 2.00946e-16
493050.0 1.99953e-16
493544.0 1.98712e-16
494039.0 1.96809e-16
494535.0 1.93914e-16
495030.0 1.92507e-16
495527.0 1.93583e-16
496023.0 1.94327e-16
496521.0 1.94245e-16
497018.0 1.93748e-16
497517.0 1.93086e-16
498015.0 1.92342e-16
498515.0 1.9168e-16
499014.0 1.90936e-16
499515.0 1.90191e-16
500015.0 1.89446e-16
500517.0 1.88702e-16
501018.0 1.87957e-16
501521.0 1.87213e-16
502024.0 1.86468e-16
502527.0 1.85724e-16
503031.0 1.84979e-16
503535.0 1.84235e-16
504040.0 1.8349e-16
504545.0 1.82746e-16
505051.0 1.82001e-16
505557.0 1.81256e-16
506064.0 1.80595e-16
506571.0 1.7985e-16
507079.0 1.79105e-16
507587.0 1.78444e-16
508096.0 1.77699e-16
508606.0 1.76955e-16
509116.0 1.76293e-16
509626.0 1.75548e-16
510137.0 1.74886e-16
510648.0 1.74142e-16
511160.0 1.7348e-16
511673.0 1.72735e-16
512186.0 1.72074e-16
512699.0 1.71412e-16
513213.0 1.70667e-16
513728.0 1.70005e-16
514242.0 1.69344e-16
514758.0 1.68682e-16
515274.0 1.67937e-16
515791.0 1.67275e-16
516308.0 1.66614e-16
516825.0 1.65952e-16
517343.0 1.6529e-16
517862.0 1.64628e-16
518381.0 1.63966e-16
518901.0 1.63304e-16
519421.0 1.62643e-16
519942.0 1.61981e-16
520463.0 1.61319e-16
520985.0 1.60657e-16
521507.0 1.59995e-16
522030.0 1.59334e-16
522553.0 1.58672e-16
523077.0 1.5801e-16
523602.0 1.57183e-16
524126.0 1.56024e-16
524652.0 1.53874e-16
525178.0 1.50813e-16
525704.0 1.50813e-16
526231.0 1.5255e-16
526759.0 1.53129e-16
527287.0 1.52798e-16
527816.0 1.52302e-16
528345.0 1.5164e-16
528874.0 1.51061e-16
529405.0 1.50482e-16
529935.0 1.49903e-16
530467.0 1.49324e-16
530998.0 1.48744e-16
531531.0 1.48165e-16
532064.0 1.47586e-16
532597.0 1.47007e-16
533131.0 1.46428e-16
533665.0 1.45849e-16
534200.0 1.4527e-16
534736.0 1.44691e-16
535272.0 1.44112e-16
535809.0 1.43533e-16
536346.0 1.42953e-16
536883.0 1.42374e-16
537422.0 1.41795e-16
537960.0 1.41299e-16
538500.0 1.4072e-16
539040.0 1.40141e-16
539580.0 1.39562e-16
540121.0 1.38983e-16
540662.0 1.38403e-16
541204.0 1.37824e-16
541747.0 1.37245e-16
542290.0 1.36666e-16
542834.0 1.36004e-16
543378.0 1.35343e-16
543923.0 1.34515e-16
544468.0 1.33771e-16
545014.0 1.33357e-16
545560.0 1.33109e-16
546107.0 1.32695e-16
546654.0 1.32282e-16
547202.0 1.31785e-16
547751.0 1.31289e-16
548300.0 1.30793e-16
548850.0 1.30296e-16
549400.0 1.298e-16
549951.0 1.29221e-16
550502.0 1.28724e-16
551054.0 1.28228e-16
551606.0 1.27649e-16
552159.0 1.27152e-16
552713.0 1.26573e-16
553267.0 1.25912e-16
553822.0 1.2525e-16
554377.0 1.2434e-16
554933.0 1.23264e-16
555489.0 1.2252e-16
556046.0 1.22437e-16
556603.0 1.22354e-16
557161.0 1.22189e-16
557720.0 1.21858e-16
558279.0 1.21527e-16
558839.0 1.21113e-16
559399.0 1.20617e-16
559960.0 1.20203e-16
560521.0 1.19707e-16
561083.0 1.19293e-16
561646.0 1.18797e-16
562209.0 1.18301e-16
562772.0 1.17804e-16
563336.0 1.17391e-16
563901.0 1.16894e-16
564466.0 1.16398e-16
565032.0 1.15984e-16
565599.0 1.15488e-16
566166.0 1.14992e-16
566733.0 1.14578e-16
567302.0 1.14081e-16
567870.0 1.13585e-16
568440.0 1.13172e-16
569009.0 1.12758e-16
569580.0 1.12261e-16
570151.0 1.11848e-16
570722.0 1.11351e-16
571294.0 1.10938e-16
571867.0 1.10524e-16
572441.0 1.10028e-16
573014.0 1.09614e-16
573589.0 1.09201e-16
574164.0 1.08704e-16
574740.0 1.08291e-16
575316.0 1.07877e-16
575892.0 1.07381e-16
576470.0 1.06967e-16
577048.0 1.06553e-16
577626.0 1.0614e-16
578205.0 1.05643e-16
578785.0 1.0523e-16
579365.0 1.04816e-16
579946.0 1.0432e-16
580527.0 1.03906e-16
581109.0 1.03492e-16
581692.0 1.03079e-16
582275.0 1.02665e-16
582859.0 1.02334e-16
583443.0 1.01921e-16
584028.0 1.01507e-16
584613.0 1.01093e-16
585200.0 1.00762e-16
585786.0 1.00349e-16
586373.0 9.99351e-17
586961.0 9.95214e-17
587550.0 9.91078e-17
588139.0 9.87769e-17
588728.0 9.83632e-17
589318.0 9.79496e-17
589909.0 9.7536e-17
590501.0 9.7205e-17
591093.0 9.67914e-17
591685.0 9.63778e-17
592278.0 9.59641e-17
592872.0 9.56332e-17
593466.0 9.52196e-17
594062.0 9.48887e-17
594657.0 9.4475e-17
595253.0 9.40614e-17
595850.0 9.37305e-17
596447.0 9.33169e-17
597045.0 9.29859e-17
597644.0 9.25723e-17
598243.0 9.22414e-17
598843.0 9.18277e-17
599443.0 9.14968e-17
600044.0 9.10832e-17
600645.0 9.07523e-17
601248.0 9.03387e-17
601850.0 9.00077e-17
602454.0 8.96768e-17
603058.0 8.92632e-17
603662.0 8.89323e-17
604267.0 8.86014e-17
604873.0 8.81877e-17
605480.0 8.78568e-17
606087.0 8.75259e-17
606694.0 8.71123e-17
607302.0 8.67814e-17
607911.0 8.64504e-17
608521.0 8.60368e-17
609131.0 8.57059e-17
609741.0 8.5375e-17
610353.0 8.50441e-17
610964.0 8.47132e-17
611577.0 8.42995e-17
612190.0 8.39686e-17
612804.0 8.36377e-17
613418.0 8.33068e-17
614033.0 8.29759e-17
614649.0 8.26284e-17
615265.0 8.22975e-17
615882.0 8.19501e-17
616499.0 8.15861e-17
617117.0 8.11642e-17
617736.0 8.05933e-17
618355.0 7.96668e-17
618975.0 7.86906e-17
619596.0 7.86989e-17
620217.0 7.91208e-17
620838.0 7.91704e-17
621461.0 7.89967e-17
622084.0 7.87402e-17
622707.0 7.84507e-17
623332.0 7.81529e-17
623957.0 7.78468e-17
624582.0 7.75407e-17
625208.0 7.72346e-17
625835.0 7.69285e-17
626462.0 7.66141e-17
627090.0 7.6308e-17
627719.0 7.60019e-17
628348.0 7.57041e-17
628978.0 7.5398e-17
629609.0 7.50919e-17
630240.0 7.47941e-17
630872.0 7.44963e-17
631504.0 7.41902e-17
632137.0 7.38924e-17
632771.0 7.36028e-17
633406.0 7.3305e-17
634040.0 7.30072e-17
634676.0 7.27177e-17
635312.0 7.24198e-17
635949.0 7.21303e-17
636587.0 7.18407e-17
637225.0 7.15512e-17
637864.0 7.12616e-17
638503.0 7.09721e-17
639143.0 7.06908e-17
639784.0 7.04013e-17
640426.0 7.012e-17
641068.0 6.98305e-17
641710.0 6.95492e-17
642354.0 6.92679e-17
642997.0 6.89784e-17
643642.0 6.86971e-17
644287.0 6.84075e-17
644933.0 6.8118e-17
645580.0 6.78202e-17
646227.0 6.75141e-17
646875.0 6.71832e-17
647523.0 6.68192e-17
648172.0 6.64717e-17
648822.0 6.62235e-17
649473.0 6.60415e-17
650124.0 6.58347e-17
650776.0 6.56031e-17
651428.0 6.53466e-17
652081.0 6.50819e-17
652735.0 6.48006e-17
653389.0 6.45111e-17
654044.0 6.42381e-17
654700.0 6.40064e-17
655356.0 6.37913e-17
656013.0 6.3568e-17
656671.0 6.33281e-17
657329.0 6.30964e-17
657988.0 6.28482e-17
658648.0 6.26083e-17
659308.0 6.23601e-17
659969.0 6.21202e-17
660631.0 6.18721e-17
661293.0 6.16239e-17
661956.0 6.13757e-17
662619.0 6.11358e-17
663284.0 6.08876e-17
663949.0 6.06394e-17
664614.0 6.03995e-17
665280.0 6.01513e-17
665947.0 5.99031e-17
666615.0 5.96549e-17
667283.0 5.94068e-17
667952.0 5.91503e-17
668622.0 5.88856e-17
669292.0 5.8596e-17
669963.0 5.82568e-17
670635.0 5.78267e-17
671307.0 5.74213e-17
671980.0 5.72972e-17
672654.0 5.72724e-17
673328.0 5.71566e-17
674003.0 5.69663e-17
674679.0 5.67595e-17
675355.0 5.65444e-17
676032.0 5.63376e-17
676710.0 5.61307e-17
677388.0 5.59157e-17
678067.0 5.57006e-17
678747.0 5.54855e-17
679428.0 5.52704e-17
680109.0 5.5047e-17
680791.0 5.48319e-17
681473.0 5.46168e-17
682156.0 5.43935e-17
682840.0 5.41784e-17
683525.0 5.39633e-17
684210.0 5.37399e-17
684896.0 5.35248e-17
685582.0 5.33097e-17
686270.0 5.30864e-17
686958.0 5.2863e-17
687646.0 5.26314e-17
688336.0 5.23749e-17
689026.0 5.20192e-17
689716.0 5.13243e-17
690408.0 5.03398e-17
691100.0 5.02323e-17
691793.0 5.08114e-17
692486.0 5.10182e-17
693181.0 5.09272e-17
693876.0 5.07617e-17
694571.0 5.05714e-17
695268.0 5.03729e-17
695964.0 5.01744e-17
696662.0 4.99758e-17
697361.0 4.97773e-17
698060.0 4.95787e-17
698760.0 4.93802e-17
699460.0 4.91816e-17
700161.0 4.89831e-17
700863.0 4.87845e-17
701566.0 4.8586e-17
702269.0 4.83957e-17
702973.0 4.81972e-17
703678.0 4.79986e-17
704383.0 4.78083e-17
705089.0 4.76098e-17
705796.0 4.74112e-17
706504.0 4.7221e-17
707212.0 4.7039e-17
707921.0 4.68487e-17
708631.0 4.66667e-17
709341.0 4.64847e-17
710052.0 4.62944e-17
710764.0 4.61124e-17
711477.0 4.59304e-17
712190.0 4.57484e-17
712904.0 4.55664e-17
713619.0 4.53844e-17
714334.0 4.52024e-17
715050.0 4.50204e-17
715767.0 4.48384e-17
716484.0 4.46564e-17
717203.0 4.44827e-17
717922.0 4.43007e-17
718642.0 4.4127e-17
719362.0 4.3945e-17
720083.0 4.37712e-17
720805.0 4.35975e-17
721528.0 4.34155e-17
722251.0 4.32418e-17
722975.0 4.3068e-17
723700.0 4.28943e-17
724425.0 4.27289e-17
725152.0 4.25551e-17
725878.0 4.23814e-17
726606.0 4.22077e-17
727335.0 4.20422e-17
728064.0 4.18685e-17
728794.0 4.1703e-17
729524.0 4.15376e-17
730256.0 4.13639e-17
730988.0 4.11984e-17
731720.0 4.10329e-17
732454.0 4.08675e-17
733188.0 4.0702e-17
733923.0 4.05366e-17
734659.0 4.03794e-17
735396.0 4.02139e-17
736133.0 4.00485e-17
736871.0 3.98913e-17
737610.0 3.97258e-17
738349.0 3.95687e-17
739089.0 3.94032e-17
739830.0 3.9246e-17
740572.0 3.90888e-17
741314.0 3.89317e-17
742057.0 3.87662e-17
742801.0 3.8609e-17
743546.0 3.84518e-17
744291.0 3.83029e-17
745038.0 3.81457e-17
745784.0 3.79968e-17
746532.0 3.78397e-17
747280.0 3.76907e-17
748030.0 3.75418e-17
748780.0 3.73929e-17
749530.0 3.7244e-17
750282.0 3.70951e-17
751034.0 3.69462e-17
751787.0 3.67973e-17
752540.0 3.66484e-17
753295.0 3.64995e-17
754050.0 3.63506e-17
754806.0 3.62016e-17
755563.0 3.60527e-17
756320.0 3.59038e-17
757078.0 3.57466e-17
757837.0 3.55977e-17
758597.0 3.54323e-17
759357.0 3.52668e-17
760119.0 3.50765e-17
760881.0 3.48201e-17
761644.0 3.44313e-17
762407.0 3.4059e-17
763171.0 3.40507e-17
763936.0 3.41417e-17
764702.0 3.41169e-17
765469.0 3.4059e-17
766236.0 3.39845e-17
767004.0 3.3877e-17
767773.0 3.37612e-17
768543.0 3.36454e-17
769314.0 3.3513e-17
770085.0 3.33889e-17
770857.0 3.32565e-17
771630.0 3.31242e-17
772403.0 3.29918e-17
773177.0 3.28594e-17
773953.0 3.27271e-17
774728.0 3.25947e-17
775505.0 3.24623e-17
776283.0 3.233e-17
777061.0 3.21976e-17
777840.0 3.20653e-17
778620.0 3.19329e-17
779400.0 3.18005e-17
780182.0 3.16764e-17
780964.0 3.15523e-17
781746.0 3.14283e-17
782530.0 3.13042e-17
783315.0 3.11801e-17
784100.0 3.1056e-17
784886.0 3.09319e-17
785673.0 3.08078e-17
786461.0 3.0692e-17
787249.0 3.05679e-17
788038.0 3.04438e-17
788828.0 3.03197e-17
789619.0 3.01956e-17
790411.0 3.00798e-17
791203.0 2.99557e-17
791996.0 2.98399e-17
792790.0 2.97158e-17
793585.0 2.96e-17
794380.0 2.94759e-17
795177.0 2.93601e-17
795974.0 2.9236e-17
796772.0 2.91202e-17
797571.0 2.89961e-17
798370.0 2.8872e-17
799171.0 2.87396e-17
799972.0 2.86072e-17
800774.0 2.84501e-17
801577.0 2.82515e-17
802380.0 2.80778e-17
803184.0 2.80116e-17
803990.0 2.79785e-17
804796.0 2.79123e-17
805603.0 2.78213e-17
806410.0 2.77221e-17
807219.0 2.76145e-17
808028.0 2.7507e-17
808838.0 2.73994e-17
809649.0 2.72919e-17
810460.0 2.71843e-17
811273.0 2.7085e-17
812086.0 2.69775e-17
812900.0 2.687e-17
813715.0 2.67624e-17
814531.0 2.66549e-17
815348.0 2.65473e-17
816165.0 2.64398e-17
816983.0 2.63322e-17
817802.0 2.6233e-17
818622.0 2.61254e-17
819443.0 2.60179e-17
820264.0 2.59186e-17
821087.0 2.5811e-17
821910.0 2.57118e-17
822734.0 2.56042e-17
823558.0 2.55049e-17
824384.0 2.53974e-17
825210.0 2.52981e-17
826038.0 2.51989e-17
826866.0 2.50913e-17
827695.0 2.4992e-17
828524.0 2.48928e-17
829355.0 2.47935e-17
830187.0 2.46942e-17
831019.0 2.45949e-17
831852.0 2.44957e-17
832686.0 2.43964e-17
833521.0 2.42971e-17
834356.0 2.41979e-17
835193.0 2.40986e-17
836030.0 2.39993e-17
836868.0 2.39083e-17
837707.0 2.3809e-17
838547.0 2.37098e-17
839388.0 2.36188e-17
840229.0 2.35195e-17
841071.0 2.34285e-17
841914.0 2.33292e-17
842758.0 2.32382e-17
843603.0 2.31472e-17
844449.0 2.30479e-17
845296.0 2.29569e-17
846143.0 2.28659e-17
846991.0 2.27749e-17
847840.0 2.26839e-17
848690.0 2.25929e-17
849541.0 2.25019e-17
850393.0 2.24109e-17
851245.0 2.23199e-17
852099.0 2.22289e-17
852953.0 2.21462e-17
853808.0 2.20552e-17
854664.0 2.19642e-17
855521.0 2.18815e-17
856378.0 2.17905e-17
857237.0 2.16995e-17
858096.0 2.16167e-17
858957.0 2.15257e-17
859818.0 2.1443e-17
860680.0 2.1352e-17
861543.0 2.12693e-17
862406.0 2.11866e-17
863271.0 2.10956e-17
864136.0 2.10128e-17
865003.0 2.09301e-17
865870.0 2.08474e-17
866738.0 2.07647e-17
867607.0 2.06737e-17
868476.0 2.05909e-17
869347.0 2.05082e-17
870219.0 2.04255e-17
871091.0 2.03427e-17
871964.0 2.026e-17
872838.0 2.01773e-17
873713.0 2.00946e-17
874589.0 2.00118e-17
875466.0 1.99291e-17
876344.0 1.98546e-17
877222.0 1.97719e-17
878102.0 1.96892e-17
878982.0 1.96065e-17
879863.0 1.95155e-17
880745.0 1.94327e-17
881628.0 1.935e-17
882512.0 1.92673e-17
883397.0 1.91928e-17
884282.0 1.91018e-17
885169.0 1.89943e-17
886056.0 1.87875e-17
886944.0 1.84483e-17
887834.0 1.83076e-17
888724.0 1.84814e-17
889615.0 1.85806e-17
890506.0 1.85558e-17
891399.0 1.84896e-17
892293.0 1.84069e-17
893187.0 1.83159e-17
894083.0 1.82497e-17
894979.0 1.81918e-17
895876.0 1.81339e-17
896774.0 1.80677e-17
897674.0 1.80015e-17
898573.0 1.79354e-17
899474.0 1.78692e-17
900376.0 1.7803e-17
901279.0 1.77285e-17
902182.0 1.76624e-17
903087.0 1.75879e-17
903992.0 1.75217e-17
904898.0 1.74473e-17
905805.0 1.73811e-17
906713.0 1.73149e-17
907622.0 1.72405e-17
908532.0 1.71743e-17
909443.0 1.70998e-17
910355.0 1.70336e-17
911267.0 1.69675e-17
912181.0 1.69013e-17
913095.0 1.68268e-17
914011.0 1.67606e-17
914927.0 1.66945e-17
915844.0 1.66283e-17
916762.0 1.65538e-17
917682.0 1.64876e-17
918602.0 1.64214e-17
919522.0 1.63553e-17
920444.0 1.62891e-17
921367.0 1.62146e-17
922291.0 1.61484e-17
923215.0 1.60657e-17
924141.0 1.59747e-17
925067.0 1.58341e-17
925995.0 1.56604e-17
926923.0 1.56024e-17
927852.0 1.56521e-17
928782.0 1.56604e-17
929713.0 1.56273e-17
930646.0 1.55776e-17
931578.0 1.55197e-17
932512.0 1.54618e-17
933447.0 1.53956e-17
934383.0 1.53377e-17
935320.0 1.52715e-17
936257.0 1.52136e-17
937196.0 1.51557e-17
938136.0 1.50895e-17
939076.0 1.50316e-17
940017.0 1.49737e-17
940960.0 1.49075e-17
941903.0 1.48496e-17
942847.0 1.47834e-17
943792.0 1.47255e-17
944739.0 1.46593e-17
945686.0 1.46014e-17
946634.0 1.4527e-17
947583.0 1.44525e-17
948533.0 1.43615e-17
949484.0 1.42788e-17
950436.0 1.42457e-17
951388.0 1.42209e-17
952342.0 1.41795e-17
953297.0 1.41299e-17
954252.0 1.40803e-17
955209.0 1.40306e-17
956167.0 1.39727e-17
957125.0 1.39231e-17
958085.0 1.38652e-17
959045.0 1.38073e-17
960007.0 1.37576e-17
960969.0 1.36997e-17
961933.0 1.36418e-17
962897.0 1.35922e-17
963862.0 1.35343e-17
964828.0 1.34846e-17
965796.0 1.34267e-17
966764.0 1.33771e-17
967733.0 1.33192e-17
968703.0 1.32695e-17
969674.0 1.32116e-17
970646.0 1.3162e-17
971620.0 1.31041e-17
972594.0 1.30544e-17
973569.0 1.30048e-17
974545.0 1.29469e-17
975522.0 1.28972e-17
976500.0 1.28476e-17
977478.0 1.2798e-17
978458.0 1.27401e-17
979439.0 1.26904e-17
980421.0 1.26408e-17
981404.0 1.25912e-17
982388.0 1.25415e-17
983373.0 1.24919e-17
984359.0 1.24422e-17
985346.0 1.23843e-17
986333.0 1.23347e-17
987322.0 1.22851e-17
988312.0 1.22354e-17
989303.0 1.21858e-17
990294.0 1.21444e-17
991287.0 1.20948e-17
992281.0 1.20452e-17
993276.0 1.19955e-17
994272.0 1.19459e-17
995268.0 1.18962e-17
996266.0 1.18466e-17
997265.0 1.18052e-17
998264.0 1.17556e-17
999265.0 1.1706e-17
1.00027e+06 1.16563e-17
1.00127e+06 1.1615e-17
1.00227e+06 1.15653e-17
1.00328e+06 1.15157e-17
1.00428e+06 1.14661e-17
1.00529e+06 1.14247e-17
1.0063e+06 1.13751e-17
1.00731e+06 1.13337e-17
1.00832e+06 1.12841e-17
1.00933e+06 1.12344e-17
1.01034e+06 1.11848e-17
1.01135e+06 1.11434e-17
1.01237e+06 1.10938e-17
1.01338e+06 1.10441e-17
1.0144e+06 1.10028e-17
1.01541e+06 1.09614e-17
1.01643e+06 1.09201e-17
1.01745e+06 1.08787e-17
1.01847e+06 1.08291e-17
1.01949e+06 1.07877e-17
1.02051e+06 1.07463e-17
1.02154e+06 1.0705e-17
1.02256e+06 1.06636e-17
1.02359e+06 1.06222e-17
1.02461e+06 1.05809e-17
1.02564e+06 1.05395e-17
1.02667e+06 1.04981e-17
1.0277e+06 1.04485e-17
1.02873e+06 1.04071e-17
1.02976e+06 1.03658e-17
1.03079e+06 1.03244e-17
1.03182e+06 1.02831e-17
1.03286e+06 1.02334e-17
1.03389e+06 1.01921e-17
1.03493e+06 1.01424e-17
1.03597e+06 1.00928e-17
1.03701e+06 1.00514e-17
1.03805e+06 1.00183e-17
1.03909e+06 9.98523e-18
1.04013e+06 9.95214e-18
1.04117e+06 9.91078e-18
1.04222e+06 9.87769e-18
1.04326e+06 9.83632e-18
1.04431e+06 9.79496e-18
1.04535e+06 9.76187e-18
1.0464e+06 9.72051e-18
1.04745e+06 9.67914e-18
1.0485e+06 9.64605e-18
1.04955e+06 9.60469e-18
1.0506e+06 9.56332e-18
1.05166e+06 9.53023e-18
1.05271e+06 9.48887e-18
1.05377e+06 9.45578e-18
1.05482e+06 9.41441e-18
1.05588e+06 9.37305e-18
1.05694e+06 9.33996e-18
1.058e+06 9.29859e-18
1.05906e+06 9.2655e-18
1.06012e+06 9.22414e-18
1.06118e+06 9.19105e-18
1.06225e+06 9.14968e-18
1.06331e+06 9.11659e-18
1.06438e+06 9.07523e-18
1.06545e+06 9.04214e-18
1.06651e+06 9.00905e-18
1.06758e+06 8.96768e-18
1.06865e+06 8.93459e-18
1.06972e+06 8.89323e-18
1.0708e+06 8.86014e-18
1.07187e+06 8.82705e-18
1.07294e+06 8.78568e-18
1.07402e+06 8.75259e-18
1.0751e+06 8.7195e-18
1.07617e+06 8.68641e-18
1.07725e+06 8.64504e-18
1.07833e+06 8.61195e-18
1.07941e+06 8.57886e-18
1.0805e+06 8.54577e-18
1.08158e+06 8.51268e-18
1.08266e+06 8.47959e-18
1.08375e+06 8.4465e-18
1.08484e+06 8.40513e-18
1.08592e+06 8.37204e-18
1.08701e+06 8.33895e-18
1.0881e+06 8.30586e-18
1.08919e+06 8.27277e-18
1.09028e+06 8.24051e-18
1.09138e+06 8.20742e-18
1.09247e+06 8.17432e-18
1.09357e+06 8.14123e-18
1.09466e+06 8.10814e-18
1.09576e+06 8.07505e-18
1.09686e+06 8.04279e-18
1.09796e+06 8.0097e-18
1.09906e+06 7.97743e-18
1.10016e+06 7.94517e-18
1.10126e+06 7.91208e-18
1.10237e+06 7.87981e-18
1.10347e+06 7.84672e-18
1.10458e+06 7.81363e-18
1.10569e+06 7.77971e-18
1.1068e+06 7.74497e-18
1.10791e+06 7.70774e-18
1.10902e+06 7.66389e-18
1.11013e+06 7.60599e-18
1.11124e+06 7.52739e-18
1.11235e+06 7.47031e-18
1.11347e+06 7.46783e-18
1.11459e+06 7.47197e-18
1.1157e+06 7.45211e-18
1.11682e+06 7.38262e-18
1.11794e+06 7.26266e-18
1.11906e+06 7.22544e-18
1.12018e+06 7.29162e-18
1.12131e+06 7.32388e-18
1.12243e+06 7.31478e-18
1.12356e+06 7.29245e-18
1.12468e+06 7.26597e-18
1.12581e+06 7.23867e-18
1.12694e+06 7.20972e-18
1.12807e+06 7.18159e-18
1.1292e+06 7.15346e-18
1.13033e+06 7.12451e-18
1.13146e+06 7.09638e-18
1.1326e+06 7.06743e-18
1.13373e+06 7.0393e-18
1.13487e+06 7.01117e-18
1.13601e+06 6.98222e-18
1.13715e+06 6.95409e-18
1.13829e+06 6.92596e-18
1.13943e+06 6.89866e-18
1.14057e+06 6.87054e-18
1.14171e+06 6.84241e-18
1.14286e+06 6.81511e-18
1.144e+06 6.78698e-18
1.14515e+06 6.75968e-18
1.1463e+06 6.73155e-18
1.14745e+06 6.70425e-18
1.1486e+06 6.67613e-18
